,名前,1,2,3,4,5,6,7,8,9,11,12,13,14,15,16,17,18
84,東方妖々夢 〜 Ancient Temple,0.0,0.012289485662266727,0.007643312101910828,0.0,0.007032983564631991,0.005631191974577856,0.0042202897341060966,0.004051888209956927,0.004263800246332997,0.004569048581108383,0.004632722369120156,0.00508640535773014,0.004961651943423937,0.004874737751450081,0.004857379495776801,0.005386177761904247,0.0052901349704063795
85,リーインカーネイション,0.0,0.01137915339098771,0.007295888824551245,0.00720153632774992,0.011019594569182745,0.00917502648140071,0.008325812627482485,0.006390864469598317,0.00571940432202441,0.003649022472259348,0.0034551222498065814,0.0030458636051065866,0.0026462143698260995,0.0026477286751259354,0.0025967374734424576,0.0023088772723501125,0.0021795003598231726
86,妖々跋扈,0.0,0.011151570323167955,0.00335842501447597,0.00218713325509442,0.0014479672044830569,0.00196273911147112,0.0018623528245684507,0.001958329159571271,0.0017512036726010525,0.0016722096167593944,0.0014044201950652651,0.0014276317756450503,0.0012128482528369624,0.001088261362233965,0.0009722761264199033,0.0008153222867986334,0.0007519569974592078
87,魔女達の舞踏会 〜 Magus,0.0,0.005006827492034593,0.003705848291835553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,紅楼 〜 Eastern Dream...,0.0,0.0038689121529358215,0.0029530978575564564,0.0,0.0027643010267403814,0.0034036388560034895,0.0034117051744195145,0.003300611038765902,0.0038562311051394023,0.004183632238212166,0.003905655276984598,0.004017550153974946,0.004031066556701758,0.004942052887258366,0.004865381768422232,0.0039034456385669087,0.008532949521949213
89,サーカスレヴァリエ（機械サーカス）,0.0,0.0038689121529358215,0.0010422698320787492,0.0007468259895444362,0.00016924292000451314,0.00024144806530001868,0.00013041686446557777,0.00010017028949213663,0.00017019370731161123,0.0,0.0002423556973785192,0.0002541334050886477,0.00029990429524695794,0.00033096608439074193,0.0003601022690444086,0.0003788001774949403,0.0003524798425590037
90,妖々跋扈 〜 Who done it?,0.0,0.0036413290851160674,0.0017371163867979154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,桜花之恋塚 〜 Japanese Flower,0.0,0.0027309968138370506,0.001795020266357846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,夢消失　～Lost Dream,0.0,0.0027309968138370506,0.0015055008685581934,0.0020804438280166435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,ヴワル魔法図書館,0.0,0.002048247610377788,0.0006369426751592356,0.0038941640883388457,0.0021249388845011093,0.001316281388248489,0.0021388365772354754,0.002083542021436442,0.0016840219460306797,0.0018524850029527865,0.0020413806817652196,0.0023245732053696895,0.0021522543541252276,0.002434564078399695,0.002584734064474311,0.0027453993816538057,0.0027816534241948037
94,ディザストラスジェミニ,0.0,0.002048247610377788,0.0005790387955993051,0.0005867918489277712,0.00018804768889390348,0.00014798429808710823,0.00011476684072970844,0.00011519583291595712,0.00016123614376889486,9.94622820377335e-05,6.524961083267825e-05,6.727060722934792e-05,4.410357283043499e-05,6.73151358082865e-05,4.401249954987216e-05,5.050669033265871e-05,2.6435988191925275e-05
95,赤より紅い夢,0.0,0.002048247610377788,0.0006369426751592356,0.0007468259895444362,0.0005453382977923201,0.0003894323633871269,0.00034951719676774845,0.00037063007112090555,0.0004657933042212518,0.0012619277033537439,0.0018456318492671847,0.0019732711453942058,0.0019096847035578353,0.0021989611030706923,0.002580732928151595,0.004213701022038955,0.004638047261672223
96,ツェペシュの幼き末裔,0.0,0.0013654984069185253,0.0004053271569195136,0.0007468259895444362,0.000808605062243785,0.0007710760795065113,0.000897268027523175,0.000981668837022939,0.0009002351360429963,0.0010443539613962018,0.0011341003787584552,0.0015210631745747002,0.0015348043344991379,0.0015819056914947326,0.001892537480644503,0.002218686753898936,0.002578977514723377
97,天空アーミー,0.0,0.0013654984069185253,5.7903879559930515e-05,0.0002133788541555532,0.0001128286133363421,0.00015577294535485078,0.00013563353904420087,0.00018030652108584595,0.00017019370731161123,7.459671152830012e-05,0.00011185647571316272,9.343139892964989e-05,0.00010584857479304398,3.9267162554833786e-05,2.8007954259009557e-05,8.297527697508216e-05,0.0001233679448956513
98,ハーセルヴス,0.0,0.001137915339098771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,眠れる恐怖 〜 Sleeping Terror,0.0,0.001137915339098771,0.0010422698320787492,0.0,0.00216254842227989,0.0021496666458969407,0.0016276024685304106,0.0016127416608233997,0.0014287313850632629,0.000739750722655643,0.0007208528434848264,0.0007586629593087571,0.0007277089517021774,0.0006170554115759595,0.0006441829479572199,0.0006818403194908926,0.0006902730250113821
100,Maple Dream...,0.0,0.0009103322712790169,0.0003474232773595831,0.00016003414061666488,0.00013163338222573243,0.00010904106174839554,0.00013041686446557777,9.51617750175298e-05,0.00012988467136938753,0.00014919342305660024,0.0001615704649190128,0.00013080395850150985,0.00017641429132173996,0.00016267824487002568,0.00021206022510392953,0.00015873531247407024,0.0001439292690449265
101,Strawberry Crisis!!,0.0,0.0009103322712790169,0.0004632310364794441,0.0013336178384722075,0.0015043815111512278,0.0024534238893388995,0.0021336199026568523,0.0028748873084243213,0.003054529168066286,0.002511422621452771,0.0021190587898993604,0.0020218554728376236,0.0018038361287647912,0.0018736046133306407,0.0016884795281860048,0.0016089988491689846,0.001533287315131666
102,禁じざるをえない遊戯,0.0,0.0009103322712790169,0.0004632310364794441,0.0005867918489277712,0.0003572906088984166,0.00018692753442582093,0.00020345030856630132,0.00017529800661123912,0.00016123614376889486,0.00030460323874055887,0.00030760530821119747,0.0003550393159326696,0.0003528285826434799,0.0002973085164865987,0.0002560727246538017,0.00023449534797305828,0.00018798924936480195
103,天鵞絨少女戦 〜 Velvet Battle,0.0,0.0009103322712790169,0.0003474232773595831,0.0,0.00028207153334085526,0.0001635615926225933,0.00018780028483043198,0.00021536612240809376,0.00020602396148247675,0.00018649177882075032,0.00012739209733999087,0.00015696475020181183,0.00013231071849130498,0.0001907262181234784,0.00015204318026319476,0.0001226591050935997,0.00010280662074637607
104,Sailor of Time,0.0,0.0006827492034592626,0.0003474232773595831,0.0002133788541555532,0.0002256572266726842,0.00015577294535485078,0.00017215026109456265,0.0001252128618651708,0.00012540588959802934,0.00019270817144810865,0.00016778471356974407,0.00016443926211618382,0.00019846607773695748,0.0002356029753290027,0.00020805908878121387,0.00014430482952188203,0.0001644905931942017
105,幻想帝都,0.0,0.0006827492034592626,0.0,0.0,0.0,7.788647267742538e-06,3.1300047471738666e-05,2.5042572373034157e-05,2.6872690628149144e-05,8.702949678301682e-05,3.107124325365631e-05,2.2423535743115976e-05,8.820714566087e-06,4.487675720552433e-05,2.4006817936293908e-05,1.0822862214141151e-05,8.811996063975091e-06
106,紅響曲 〜 Scarlet Phoneme,0.0,0.0006827492034592626,0.00023161551823972206,0.0,5.641430666817105e-05,8.567511994516793e-05,6.260009494347733e-05,9.51617750175298e-05,0.00015675736199753667,0.00016784260093867528,0.00020817732979949726,0.00020554907764522976,0.00014995214762347897,0.0002187741913769311,0.00019205454349035126,0.00014069720878383499,0.0002114879055354022
107,時の風,0.0,0.0006827492034592626,5.7903879559930515e-05,0.00016003414061666488,3.76095377787807e-05,4.6731883606455233e-05,5.2166745786231106e-05,5.509365922067515e-05,4.9266599484940095e-05,3.729835576415006e-05,4.349974055511883e-05,3.737255957185996e-05,6.174500196260899e-05,4.487675720552433e-05,6.801931748616607e-05,3.968382811851756e-05,7.343330053312576e-05
108,春風の夢,0.0,0.0006827492034592626,0.00011580775911986103,5.33447135388883e-05,3.76095377787807e-05,6.23091781419403e-05,2.6083372893115553e-05,5.0085144746068314e-05,4.9266599484940095e-05,8.081310415565848e-05,0.00010564222706243145,7.100786318653392e-05,7.0565716528696e-05,7.292473045897703e-05,8.402386277702867e-05,0.00011183624287945857,0.0001468666010662515
109,悲しき人形 〜 Doll of Misery,0.0,0.0006827492034592626,0.0003474232773595831,0.0,0.00020685245778329385,0.00023365941803227616,0.00021910033230217066,0.0002754682961033757,0.0003269510693091479,0.0004351474839150841,0.0004070332866228976,0.0004185726672048315,0.0004542668001534804,0.0005048635185621487,0.00043212272285329036,0.00038601541897103443,0.0003466051785163536
110,霊戦 〜 Perdition crisis,0.0,0.0006827492034592626,5.7903879559930515e-05,0.0,0.00013163338222573243,0.00015577294535485078,0.000140850213622824,0.0001903235500350596,0.0002776844698242078,0.00018649177882075032,0.0001802132108712066,0.0001793882859449278,0.00013231071849130498,0.00014584946091795406,0.0001240352260041852,0.00014791245025992908,0.00010280662074637607
111,Dim. Dream,0.0,0.0004551661356395084,0.0003474232773595831,0.000533447135388883,0.00020685245778329385,0.0001635615926225933,0.0002399670306166631,0.0003205449263748372,0.0003359086328518643,0.00023622291983961706,0.00024546282170388484,0.00027281968487457767,0.00026462143698260997,0.0002973085164865987,0.00025207158833108603,0.000285002038305717,0.00026142254989792774
112,Lotus Love,0.0,0.0004551661356395084,0.0,0.0002133788541555532,0.0005641430666817105,0.00045953018879680977,0.0005008007595478187,0.0004858259040368627,0.0004881872130780428,0.00033568520187735057,0.0002920696865843693,0.0002840314527461357,0.0003131353670960885,0.0002860893271852176,0.0002560727246538017,0.0002453182101871994,0.00026142254989792774
113,Magical and Hopeless,0.0,0.0004551661356395084,5.7903879559930515e-05,0.0,1.880476888939035e-05,5.452053087419777e-05,4.1733396628984886e-05,5.0085144746068314e-05,4.0309035942223715e-05,3.108196313679172e-05,3.728549190438757e-05,4.1109815529045955e-05,4.851393011347849e-05,6.170554115759595e-05,5.6015908518019115e-05,3.607620738047051e-05,4.1122648298550426e-05
114,少女綺想曲 〜 Capriccio,0.0,0.0004551661356395084,0.0004053271569195136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,破邪の小太刀,0.0,0.0004551661356395084,0.00011580775911986103,0.0002133788541555532,9.402384444695174e-05,9.346376721291047e-05,4.6950071207607996e-05,7.512771711910248e-05,8.509685365580562e-05,1.864917788207503e-05,7.146385948340951e-05,8.221963105809191e-05,7.938643109478299e-05,7.292473045897703e-05,6.801931748616607e-05,5.050669033265871e-05,3.81853162772254e-05
116,Dream Land,0.0,0.0002275830678197542,0.00011580775911986103,5.33447135388883e-05,0.0001128286133363421,0.00014019565081936568,0.00013041686446557777,0.0001602724631874186,0.00021498152502519316,0.00018027538619339197,0.0001615704649190128,0.0001756510299877418,0.00021169714958608796,0.00017389743417140679,0.00019605567981306692,0.00012987434656969382,0.00013805460500227644
117,Lotus Road,0.0,0.0002275830678197542,0.0,0.0,1.880476888939035e-05,2.3365941803227617e-05,5.216674578623111e-06,1.5025543423820495e-05,8.95756354271638e-06,3.108196313679172e-05,1.2428497301462524e-05,1.868627978592998e-05,8.820714566087e-06,1.6828783952071623e-05,1.2003408968146954e-05,1.0822862214141151e-05,1.1749328085300122e-05
118,Selection,0.0,0.0002275830678197542,0.0,0.0,0.0,1.5577294535485076e-05,2.0866698314492443e-05,2.0034057898427326e-05,3.1351472399507335e-05,3.108196313679172e-05,3.728549190438757e-05,2.616079170030197e-05,4.410357283043499e-05,2.8047973253452704e-05,3.200909058172521e-05,2.8860965904376405e-05,2.6435988191925275e-05
119,アイリス,0.0,0.0002275830678197542,0.00017371163867979154,0.0001066894270777766,9.402384444695174e-05,2.3365941803227617e-05,2.6083372893115553e-05,2.5042572373034157e-05,2.6872690628149144e-05,2.4865570509433376e-05,2.4856994602925048e-05,2.9898047657487966e-05,3.0872500981304494e-05,6.170554115759595e-05,6.801931748616607e-05,5.050669033265871e-05,3.81853162772254e-05
120,いざ、倒れ逝くその時まで,0.0,0.0002275830678197542,0.00011580775911986103,0.0002133788541555532,0.0002256572266726842,0.0005997258396161755,0.0013041686446557776,0.0021486527096063308,0.0023558392117344084,0.0020824915301650452,0.0019668096979564443,0.0020816515681525995,0.0017641429132173997,0.001907262181234784,0.0017164874824450143,0.001287920603482797,0.0014011073741720394
121,カナベラルの夢幻少女,0.0,0.0002275830678197542,0.0,0.0002133788541555532,0.0,3.115458907097015e-05,5.738342036485422e-05,7.011920264449564e-05,7.613929011308924e-05,6.216392627358344e-05,5.903536218194698e-05,5.6058839357789935e-05,3.5282858264348e-05,6.170554115759595e-05,6.801931748616607e-05,6.493717328484691e-05,7.63706325544508e-05
122,永遠の満月,0.0,0.0002275830678197542,0.00011580775911986103,0.0001066894270777766,5.641430666817105e-05,4.6731883606455233e-05,3.1300047471738666e-05,3.005108684764099e-05,5.374538125629829e-05,8.702949678301682e-05,6.214248650731261e-05,7.100786318653392e-05,7.938643109478299e-05,7.853432510966757e-05,0.0001640465892313417,0.00019481151985454074,9.986928872505103e-05
123,乙女戦士 ～ Heart of Valkyrie,0.0,0.0002275830678197542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,怪綺談 〜 Mystic Spuare,0.0,0.0002275830678197542,0.00028951939779965256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,勝利デモ,0.0,0.0002275830678197542,0.0,0.0,0.0,7.788647267742538e-06,1.0433349157246222e-05,1.5025543423820495e-05,2.2393908856790954e-05,0.0,1.5535621626828154e-05,3.7372559571859957e-06,3.0872500981304494e-05,5.609594650690541e-06,2.0005681613578255e-05,3.6076207380470506e-06,1.4686660106625153e-05
126,真紅の少女 〜 Crimson Dead!!,0.0,0.0002275830678197542,5.7903879559930515e-05,0.0,0.0001504381511151228,7.009782540968284e-05,5.738342036485422e-05,0.00010017028949213663,7.166050834173104e-05,6.216392627358344e-05,9.321372976096893e-05,9.343139892964989e-05,9.702786022695699e-05,0.00010658229836312028,0.00010002840806789128,0.00014069720878383499,0.0001233679448956513
127,装飾戦 〜 Decoration Battle,0.0,0.0002275830678197542,0.0,0.0,5.641430666817105e-05,3.8943236338712696e-05,7.303344410072355e-05,0.00011519583291595712,7.166050834173104e-05,0.00017405899356603364,9.632085408633456e-05,0.00014949023828743984,0.000141131433057392,0.00020194540742485948,0.00011203181703603823,0.00012987434656969382,0.0001057439527677011
128,魔法決戦！～Fight it out!,0.0,0.0002275830678197542,0.00011580775911986103,5.33447135388883e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,夢は時空を越えて,0.0,0.0002275830678197542,5.7903879559930515e-05,5.33447135388883e-05,0.00039490014667719736,0.00043616424699358217,0.00036516722050361776,0.00047080036061304215,0.00036726010525137164,0.000397849128150934,0.00035731929741704757,0.0003251412682751816,0.00029549393796391446,0.00022438378602762164,0.00030008522420367387,0.000285002038305717,0.0002232372336207023
130,恋色マスタースパーク,0.0,0.0,0.06438911407064274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,シンデレラケージ 〜 Kagome-Kagome,0.0,0.0,0.05072379849449913,0.0,0.009402384444695175,0.0073446943734812135,0.005253191300673473,0.004497645998196935,0.004107042884335461,0.0040966027414291485,0.004001976131070933,0.004439860077136963,0.00417219798975915,0.004038908148497189,0.0033649556474038625,0.0034200244596686038,0.0030753866263273067
132,月まで届け、不死の煙,0.0,0.0,0.04192240880138969,0.02629894377467193,0.024126518485087817,0.024479718362514797,0.020522397792303318,0.018225984173094262,0.017332885455156197,0.02188791844092873,0.02166908504509991,0.021407002122761382,0.01951142062018444,0.01916237532675889,0.019777616843183465,0.021360722389976588,0.0239510053018843
